9, 49,  0.000980604,  0.048019885, 25234,  0.048409989,  0.048882648 
9, 50,  0.000988162,  0.040627263, 25234,  0.041009115,  0.041489728 
9, 51,  0.001003257,  0.038742875, 25234,  0.039160936,  0.039616227 
9, 52,  0.001092925,  0.041048675, 25234,  0.041409007,  0.041827964 
9, 53,  0.001046421,  0.038613234, 25234,  0.039024905,  0.039461512 
9, 54,  0.000914353,  0.041495522, 25234,  0.041867357,  0.042285853 
9, 55,  0.000914183,  0.038307858, 25234,  0.038706925,  0.039128581 
9, 56,  0.000966572,  0.042259641, 25234,  0.042633989,  0.043071324 
9, 57,  0.001002602,  0.040383680, 25234,  0.040778995,  0.041213259 
9, 58,  0.001067465,  0.040566074, 25234,  0.040951231,  0.041372684 
9, 59,  0.000950442,  0.050076379, 25234,  0.050429408,  0.050825393 
9, 60,  0.000931611,  0.040596032, 25234,  0.040980268,  0.041449872 
9, 61,  0.001019227,  0.048972498, 25234,  0.049328523,  0.049762426 
9, 62,  0.001156522,  0.038340685, 25234,  0.038707583,  0.039163434 
9, 63,  0.000952921,  0.042018584, 25234,  0.042392192,  0.042822836 
9, 64,  0.000943156,  0.038642295, 25234,  0.039077172,  0.039484670 
9, 65,  0.000965668,  0.046501376, 25234,  0.046883779,  0.047297855 
9, 66,  0.000936385,  0.041111887, 25234,  0.041575920,  0.042062937 
9, 67,  0.000985227,  0.039656634, 25234,  0.040050450,  0.040470302 
9, 68,  0.001035737,  0.051670743, 25234,  0.052050106,  0.052495496 
9, 69,  0.000901408,  0.040569168, 25234,  0.040929518,  0.041441593 
9, 70,  0.000948902,  0.040999076, 25234,  0.041372255,  0.041814998 
9, 71,  0.000896482,  0.039950156, 25234,  0.040350588,  0.040800887 
9, 72,  0.000954578,  0.041719435, 25234,  0.042093418,  0.042630462 
9, 73,  0.000947731,  0.045574758, 25234,  0.045938247,  0.046373042 
9, 74,  0.000928963,  0.039962398, 25234,  0.040335883,  0.040770165 
9, 75,  0.000937612,  0.050692712, 25234,  0.051064314,  0.051546558 
9, 76,  0.000920965,  0.049603525, 25234,  0.049981986,  0.050395492 
9, 77,  0.000911334,  0.040742036, 25234,  0.041160183,  0.041621429 
9, 78,  0.001065045,  0.041376838, 25234,  0.041760758,  0.042193328 
9, 79,  0.000932875,  0.039848332, 25234,  0.040213360,  0.040632985 
9, 80,  0.000937296,  0.051695562, 25234,  0.052096981,  0.052523640 
10, 1,  0.000936533,  0.033195611, 25234,  0.033578297,  0.033997892 
10, 2,  0.000955945,  0.039570481, 25234,  0.039946768,  0.040434543 
10, 3,  0.000975316,  0.038667010, 25234,  0.039050268,  0.039470948 
10, 4,  0.000923430,  0.039451608, 25234,  0.039834285,  0.040236000 
10, 5,  0.000935790,  0.031798415, 25234,  0.032191072,  0.032642848 
10, 6,  0.001059693,  0.039516953, 25234,  0.039898532,  0.040351068 
10, 7,  0.000922489,  0.038092114, 25234,  0.038452252,  0.038909863 
10, 8,  0.000939002,  0.033923320, 25234,  0.034289832,  0.034694735 
10, 9,  0.000921016,  0.044544918, 25234,  0.044918357,  0.045331911 
10, 10,  0.000955594,  0.043493006, 25234,  0.043869373,  0.044317960 
10, 11,  0.000988226,  0.036343191, 25234,  0.036736957,  0.037161516 
10, 12,  0.001106784,  0.040346903, 25234,  0.040724176,  0.041203871 
10, 13,  0.001015321,  0.048112806, 25234,  0.048464302,  0.048945936 
10, 14,  0.000900843,  0.036734361, 25234,  0.037091952,  0.037480302 
10, 15,  0.000920160,  0.045368935, 25234,  0.045752514,  0.046250368 
10, 16,  0.001045437,  0.035989862, 25234,  0.036382841,  0.036832607 
10, 17,  0.000995362,  0.044603524, 25234,  0.045010434,  0.045546743 
10, 18,  0.000991111,  0.038229737, 25234,  0.038655561,  0.039129632 
10, 19,  0.000935591,  0.038457519, 25234,  0.038865383,  0.039277305 
10, 20,  0.000959067,  0.036559129, 25234,  0.036933896,  0.037351097 
10, 21,  0.000931542,  0.038485542, 25234,  0.038876063,  0.039345255 
10, 22,  0.001020358,  0.038245502, 25234,  0.038636316,  0.039049637 
10, 23,  0.001050638,  0.039368108, 25234,  0.039758547,  0.040167092 
10, 24,  0.001063638,  0.036621844, 25234,  0.037023358,  0.037464948 
10, 25,  0.000938569,  0.042087345, 25234,  0.042459698,  0.042890075 
10, 26,  0.000925186,  0.038108313, 25234,  0.038489775,  0.038894915 
10, 27,  0.000962291,  0.038530018, 25234,  0.038928532,  0.039338948 
10, 28,  0.000987891,  0.039503637, 25234,  0.039898268,  0.040374230 
10, 29,  0.001039043,  0.031713638, 25234,  0.032108564,  0.032579468 
10, 30,  0.001044679,  0.037655311, 25234,  0.038020102,  0.038454130 
10, 31,  0.000897640,  0.039606742, 25234,  0.039997916,  0.040458368 
10, 32,  0.000977607,  0.032571588, 25234,  0.032976209,  0.033451642 
10, 33,  0.000969165,  0.039628214, 25234,  0.040041844,  0.040502781 
10, 34,  0.000961482,  0.038997014, 25234,  0.039382402,  0.039818463 
10, 35,  0.001110529,  0.039034914, 25234,  0.039446101,  0.039902010 
10, 36,  0.000985748,  0.039130869, 25234,  0.039514251,  0.039947059 
10, 37,  0.000952744,  0.038452648, 25234,  0.038837934,  0.039271138 
10, 38,  0.000919595,  0.041698040, 25234,  0.042079227,  0.042496141 
10, 39,  0.000981057,  0.033611765, 25234,  0.033999925,  0.034395742 
10, 40,  0.001031087,  0.046072427, 25234,  0.046431138,  0.046950957 
10, 41,  0.000971260,  0.038840303, 25234,  0.039201960,  0.039656624 
10, 42,  0.000908085,  0.040629702, 25234,  0.041000783,  0.041447815 
10, 43,  0.000902964,  0.045555965, 25234,  0.045992913,  0.046615192 
10, 44,  0.000952660,  0.043625382, 25234,  0.044019025,  0.044480902 
10, 45,  0.000943509,  0.038698740, 25234,  0.039073372,  0.039519957 
10, 46,  0.000948712,  0.038475035, 25234,  0.038831960,  0.039254505 
10, 47,  0.000959028,  0.045718122, 25234,  0.046110172,  0.046525619 
10, 48,  0.000982356,  0.036582956, 25234,  0.036945496,  0.037367381 
10, 49,  0.000876685,  0.038984837, 25234,  0.039388270,  0.039840286 
10, 50,  0.001007946,  0.040811145, 25234,  0.041182612,  0.041614221 
10, 51,  0.001026491,  0.042784282, 25234,  0.043163724,  0.043600880 
10, 52,  0.000952010,  0.046065226, 25234,  0.046432382,  0.046848505 
10, 53,  0.000931383,  0.037837330, 25234,  0.038224310,  0.038680316 
10, 54,  0.000959882,  0.040868564, 25234,  0.041276507,  0.041739714 
10, 55,  0.000991412,  0.038855711, 25234,  0.039249198,  0.039679628 
10, 56,  0.000997650,  0.040031055, 25234,  0.040405837,  0.040911099 
10, 57,  0.001007882,  0.038063208, 25234,  0.038434653,  0.038972564 
10, 58,  0.000952469,  0.046659738, 25234,  0.047032631,  0.047470085 
10, 59,  0.000914577,  0.037888791, 25234,  0.038323697,  0.038855379 
10, 60,  0.000956215,  0.041379457, 25234,  0.041756730,  0.042172212 
10, 61,  0.000992535,  0.039770561, 25234,  0.040130602,  0.040557515 
10, 62,  0.000925815,  0.039128657, 25234,  0.039527145,  0.039961810 
10, 63,  0.000930972,  0.043488878, 25234,  0.043854990,  0.044279525 
10, 64,  0.000927842,  0.039360205, 25234,  0.039733764,  0.040331578 
10, 65,  0.000999482,  0.049324164, 25234,  0.049718891,  0.050352042 
10, 66,  0.001053852,  0.041555294, 25234,  0.041926868,  0.042480190 
10, 67,  0.001065850,  0.053747887, 25234,  0.054111126,  0.054725995 
10, 68,  0.001079428,  0.037909567, 25234,  0.038292264,  0.038863257 
10, 69,  0.001002608,  0.040405892, 25234,  0.040777585,  0.041308104 
10, 70,  0.000995119,  0.034185578, 25234,  0.034567968,  0.035020636 
10, 71,  0.000992755,  0.038584917, 25234,  0.038949876,  0.039371094 
10, 72,  0.000912624,  0.038683554, 25234,  0.039096641,  0.039541208 
10, 73,  0.000968432,  0.038089476, 25234,  0.038461510,  0.039745958 
10, 74,  0.007745972,  0.039371525, 25234,  0.039770495,  0.040776435 
10, 75,  0.007313180,  0.047499738, 25234,  0.047869716,  0.048713030 
10, 76,  0.006783067,  0.046114222, 25234,  0.046471112,  0.047760285 
10, 77,  0.004565587,  0.058694066, 25234,  0.059076363,  0.059738692 
10, 78,  0.009061402,  0.040036693, 25234,  0.040415425,  0.041026072 
10, 79,  0.009658460,  0.047253148, 25234,  0.047644822,  0.053160680 
10, 80,  0.005239018,  0.043238501, 25234,  0.043614635,  0.044233475 
11, 1,  0.010795915,  0.047797328, 25234,  0.048173612,  0.048983463 
11, 2,  0.010219647,  0.055432315, 25234,  0.055801469,  0.057328648 
11, 3,  0.008706763,  0.042962535, 25234,  0.043322280,  0.043732337 
11, 4,  0.006309912,  0.051489258, 25234,  0.051853824,  0.052287235 
11, 5,  0.006943856,  0.038105901, 25234,  0.038485643,  0.039234168 
11, 6,  0.006212394,  0.036143257, 25234,  0.036524427,  0.037014166 
11, 7,  0.005089839,  0.036201319, 25234,  0.036591264,  0.037304774 
11, 8,  0.006207902,  0.040838678, 25234,  0.041230494,  0.041662826 
11, 9,  0.002020522,  0.040148162, 25234,  0.040532460,  0.040966448 
11, 10,  0.003284020,  0.033761719, 25234,  0.034157525,  0.034751388 
11, 11,  0.003621953,  0.037038188, 25234,  0.037405865,  0.037846022 
11, 12,  0.006610097,  0.044308192, 25234,  0.044701454,  0.045230527 
11, 13,  0.006171606,  0.037081258, 25234,  0.037512020,  0.038159930 
11, 14,  0.006418760,  0.037271528, 25234,  0.037656248,  0.038107608 
11, 15,  0.001146547,  0.033741832, 25234,  0.034132433,  0.034550496 
11, 16,  0.001307758,  0.038462132, 25234,  0.038822259,  0.039213345 
11, 17,  0.003632145,  0.035864803, 25234,  0.036260071,  0.036659372 
11, 18,  0.000908845,  0.032260984, 25234,  0.032700043,  0.033134885 
11, 19,  0.000963375,  0.033322468, 25234,  0.033763063,  0.034202542 
11, 20,  0.003234417,  0.034651243, 25234,  0.035034360,  0.035473306 
11, 21,  0.001410522,  0.038906167, 25234,  0.039300959,  0.039724865 
11, 22,  0.000950767,  0.032476345, 25234,  0.032838704,  0.033246847 
11, 23,  0.000905635,  0.038946065, 25234,  0.039323123,  0.039751088 
11, 24,  0.001105702,  0.038872036, 25234,  0.039244295,  0.039656787 
11, 25,  0.002569520,  0.046561376, 25234,  0.046951070,  0.047423861 
11, 26,  0.000976422,  0.038884435, 25234,  0.039295991,  0.039781734 
11, 27,  0.001070561,  0.039765610, 25234,  0.040122179,  0.040554568 
11, 28,  0.000951282,  0.041941335, 25234,  0.042302488,  0.042732113 
11, 29,  0.001434368,  0.039130407, 25234,  0.039488926,  0.039891937 
11, 30,  0.002938357,  0.040558159, 25234,  0.040915508,  0.041314528 
11, 31,  0.001682908,  0.039491335, 25234,  0.039850172,  0.040246977 
11, 32,  0.000929560,  0.036621583, 25234,  0.036974078,  0.037363012 
11, 33,  0.000915880,  0.039245925, 25234,  0.039624756,  0.040040234 
11, 34,  0.001224573,  0.037546972, 25234,  0.037937065,  0.038434717 
11, 35,  0.000919265,  0.040154475, 25234,  0.040550905,  0.041019388 
11, 36,  0.000953861,  0.038227798, 25234,  0.038575108,  0.038975694 
11, 37,  0.000898229,  0.039954880, 25234,  0.040342073,  0.040806092 
11, 38,  0.000947707,  0.037962380, 25234,  0.038338928,  0.038865270 
11, 39,  0.001051189,  0.036509352, 25234,  0.036871697,  0.037302662 
11, 40,  0.000968032,  0.033001379, 25234,  0.033413581,  0.033875636 
11, 41,  0.001031038,  0.039235631, 25234,  0.039599589,  0.040023758 
11, 42,  0.000918632,  0.037140706, 25234,  0.037531116,  0.038032525 
11, 43,  0.001170588,  0.035120097, 25234,  0.035493952,  0.035981744 
11, 44,  0.001238631,  0.039023402, 25234,  0.039431466,  0.039884833 
11, 45,  0.000956591,  0.042155524, 25234,  0.042549247,  0.042977183 
11, 46,  0.000992424,  0.032419966, 25234,  0.032809075,  0.033255187 
11, 47,  0.000958685,  0.031671121, 25234,  0.032032587,  0.032497121 
11, 48,  0.000915032,  0.040775275, 25234,  0.041133852,  0.041540836 
11, 49,  0.000950318,  0.039295884, 25234,  0.039660682,  0.040066134 
11, 50,  0.001058993,  0.036576402, 25234,  0.036943076,  0.037363992 
11, 51,  0.000931163,  0.034323729, 25234,  0.034738396,  0.035190633 
11, 52,  0.000960701,  0.032660471, 25234,  0.033098691,  0.033518287 
11, 53,  0.000981952,  0.034556488, 25234,  0.034964668,  0.035436125 
11, 54,  0.001079259,  0.039370345, 25234,  0.039782757,  0.040247742 
11, 55,  0.001034098,  0.041078803, 25234,  0.041424955,  0.041856466 
11, 56,  0.000916214,  0.039515567, 25234,  0.039884593,  0.040299538 
11, 57,  0.000952571,  0.037235959, 25234,  0.037610208,  0.038126073 
11, 58,  0.000967542,  0.042169069, 25234,  0.042589058,  0.043114105 
11, 59,  0.001052915,  0.036990929, 25234,  0.037404245,  0.037936670 
11, 60,  0.001137745,  0.046976634, 25234,  0.047382402,  0.047913532 
11, 61,  0.001029712,  0.035985002, 25234,  0.036345672,  0.036932147 
11, 62,  0.000960617,  0.038391616, 25234,  0.038777964,  0.039227260 
11, 63,  0.000968818,  0.038622572, 25234,  0.038993903,  0.039401175 
11, 64,  0.000932927,  0.037817847, 25234,  0.038208318,  0.038618556 
11, 65,  0.000922426,  0.037910778, 25234,  0.038318765,  0.038826921 
11, 66,  0.000988638,  0.040877849, 25234,  0.041249831,  0.041684277 
11, 67,  0.000972843,  0.047786650, 25234,  0.048159241,  0.048608401 
11, 68,  0.001053784,  0.033440591, 25234,  0.033851218,  0.034284999 
11, 69,  0.001017570,  0.039411498, 25234,  0.039765497,  0.040201584 
11, 70,  0.000964253,  0.036617812, 25234,  0.036975862,  0.037415914 
11, 71,  0.000958518,  0.037659109, 25234,  0.038056823,  0.038507998 
11, 72,  0.000999748,  0.038490388, 25234,  0.038862201,  0.039268055 
11, 73,  0.000985026,  0.041454862, 25234,  0.041827526,  0.042237256 
11, 74,  0.000911532,  0.038749840, 25234,  0.039100475,  0.039507405 
11, 75,  0.000909946,  0.036710249, 25234,  0.037076716,  0.037473219 
11, 76,  0.000913395,  0.040052560, 25234,  0.040420338,  0.040869420 
11, 77,  0.000951775,  0.037489690, 25234,  0.037856212,  0.038271846 
11, 78,  0.000980595,  0.037783357, 25234,  0.038179654,  0.038599054 
11, 79,  0.001027603,  0.048909887, 25234,  0.049319312,  0.049783324 
11, 80,  0.000956163,  0.039198192, 25234,  0.039545108,  0.039959755 
12, 1,  0.000943455,  0.033069357, 25234,  0.033467281,  0.033872538 
12, 2,  0.001017878,  0.032663882, 25234,  0.033034434,  0.033448548 
12, 3,  0.000897018,  0.037570284, 25234,  0.037939703,  0.038352991 
12, 4,  0.000963582,  0.032086977, 25234,  0.032484623,  0.032922789 
12, 5,  0.000934544,  0.031959029, 25234,  0.032322022,  0.032727082 
12, 6,  0.000886008,  0.037445609, 25234,  0.037899520,  0.038388708 
12, 7,  0.001097331,  0.043265522, 25234,  0.043687585,  0.044203268 
12, 8,  0.001055684,  0.033371965, 25234,  0.033744527,  0.034157663 
12, 9,  0.000897423,  0.035006985, 25234,  0.035372024,  0.035778908 
12, 10,  0.000886498,  0.040404402, 25234,  0.040836293,  0.041288492 
12, 11,  0.001051247,  0.036284725, 25234,  0.036729235,  0.037208482 
12, 12,  0.000982771,  0.030797740, 25234,  0.031196066,  0.031770506 
12, 13,  0.001038940,  0.038168652, 25234,  0.038545854,  0.039017012 
12, 14,  0.000963224,  0.036446015, 25234,  0.036847888,  0.037342386 
12, 15,  0.001024745,  0.032474046, 25234,  0.032870159,  0.033341080 
12, 16,  0.000990573,  0.032362715, 25234,  0.032738208,  0.033169256 
12, 17,  0.001052089,  0.044022264, 25234,  0.044448569,  0.044987378 
12, 18,  0.001040725,  0.033090312, 25234,  0.033469286,  0.033925312 
12, 19,  0.000910527,  0.032907431, 25234,  0.033313145,  0.033786472 
12, 20,  0.000970110,  0.032245887, 25234,  0.032639628,  0.033088214 
12, 21,  0.000958205,  0.037400648, 25234,  0.037758631,  0.038177834 
12, 22,  0.000973962,  0.038751308, 25234,  0.039108858,  0.039536762 
12, 23,  0.000985392,  0.032962796, 25234,  0.033362555,  0.033818015 
12, 24,  0.000934016,  0.032466252, 25234,  0.032905795,  0.033338677 
12, 25,  0.000956792,  0.037369228, 25234,  0.037753324,  0.038178492 
12, 26,  0.000939268,  0.038177424, 25234,  0.038610436,  0.039067310 
12, 27,  0.001042605,  0.034882962, 25234,  0.035251105,  0.035739610 
12, 28,  0.000995229,  0.032694509, 25234,  0.033074398,  0.033564250 
12, 29,  0.000947742,  0.032623525, 25234,  0.032996944,  0.033437755 
12, 30,  0.000958095,  0.036632314, 25234,  0.037037132,  0.037500312 
12, 31,  0.001002034,  0.035647777, 25234,  0.036024339,  0.036509691 
12, 32,  0.000952513,  0.037311632, 25234,  0.037683742,  0.038129634 
12, 33,  0.000934481,  0.040023375, 25234,  0.040460948,  0.040918374 
12, 34,  0.000974575,  0.042291477, 25234,  0.042710743,  0.043328590 
12, 35,  0.001039223,  0.033222836, 25234,  0.033591098,  0.034051999 
12, 36,  0.000958458,  0.035862666, 25234,  0.036255094,  0.036748078 
12, 37,  0.000945896,  0.034681887, 25234,  0.035042505,  0.035486573 
12, 38,  0.000892780,  0.040220894, 25234,  0.040619225,  0.041085992 
12, 39,  0.000946073,  0.036166001, 25234,  0.036537308,  0.036976375 
12, 40,  0.000908876,  0.037907935, 25234,  0.038266712,  0.038715891 
12, 41,  0.000906272,  0.034594449, 25234,  0.034957442,  0.035467412 
12, 42,  0.001019598,  0.037249691, 25234,  0.037657826,  0.038151990 
12, 43,  0.001073495,  0.031820066, 25234,  0.032177738,  0.032612192 
12, 44,  0.000893947,  0.031400387, 25234,  0.031775524,  0.032183428 
12, 45,  0.000930372,  0.034657149, 25234,  0.035066207,  0.035475058 
12, 46,  0.000932118,  0.038995795, 25234,  0.039435215,  0.039898975 
12, 47,  0.001077494,  0.032706955, 25234,  0.033137332,  0.033599505 
12, 48,  0.001003569,  0.032587905, 25234,  0.032987091,  0.033459963 
12, 49,  0.001046704,  0.032204525, 25234,  0.032624605,  0.033086334 
12, 50,  0.000991209,  0.033596320, 25234,  0.034007127,  0.034418335 
12, 51,  0.001000262,  0.033709048, 25234,  0.034079856,  0.034499531 
12, 52,  0.000979372,  0.034084152, 25234,  0.034444495,  0.034899223 
12, 53,  0.001047111,  0.036314179, 25234,  0.036726775,  0.037169021 
12, 54,  0.000964062,  0.032329573, 25234,  0.032743185,  0.033160594 
12, 55,  0.000950008,  0.035650448, 25234,  0.036013105,  0.036437480 
12, 56,  0.000985303,  0.032858941, 25234,  0.033215729,  0.033684107 
12, 57,  0.000941662,  0.031901870, 25234,  0.032293173,  0.032745837 
12, 58,  0.000962247,  0.033272700, 25234,  0.033676391,  0.034076688 
12, 59,  0.000916259,  0.034623645, 25234,  0.034981178,  0.035380815 
12, 60,  0.000924415,  0.030616436, 25234,  0.030961715,  0.031360798 
12, 61,  0.000876248,  0.031204298, 25234,  0.031563422,  0.031947103 
12, 62,  0.000916852,  0.043620397, 25234,  0.044074096,  0.044547925 
12, 63,  0.001083502,  0.032194661, 25234,  0.032588528,  0.033037172 
12, 64,  0.001029458,  0.032142162, 25234,  0.032522014,  0.032948195 
12, 65,  0.000974383,  0.034536631, 25234,  0.034940481,  0.035493722 
12, 66,  0.000946820,  0.037699802, 25234,  0.038048558,  0.038485303 
12, 67,  0.000920593,  0.040999757, 25234,  0.041467788,  0.041959224 
12, 68,  0.001088465,  0.034623905, 25234,  0.034993631,  0.035426528 
12, 69,  0.001016444,  0.038307186, 25234,  0.038667939,  0.039083060 
12, 70,  0.001045561,  0.032388508, 25234,  0.032809268,  0.033372261 
12, 71,  0.001276210,  0.033496185, 25234,  0.033877427,  0.034357412 
12, 72,  0.001166612,  0.037338112, 25234,  0.037709186,  0.038130422 
12, 73,  0.001097959,  0.030899538, 25234,  0.031264748,  0.031658648 
12, 74,  0.001099266,  0.039722780, 25234,  0.040081291,  0.040501162 
12, 75,  0.000918603,  0.039145891, 25234,  0.039565042,  0.040050392 
12, 76,  0.000973454,  0.034605973, 25234,  0.034983243,  0.035400276 
12, 77,  0.000916155,  0.040000542, 25234,  0.040437567,  0.040927171 
12, 78,  0.001040840,  0.034561856, 25234,  0.034907131,  0.035293831 
12, 79,  0.000952639,  0.031804428, 25234,  0.032176223,  0.032586224 
12, 80,  0.000980801,  0.038305014, 25234,  0.038665384,  0.039123675 
13, 1,  0.000920590,  0.034210774, 25234,  0.034622312,  0.035072825 
13, 2,  0.001030464,  0.035673032, 25234,  0.036105445,  0.036562500 
13, 3,  0.000949842,  0.032026004, 25234,  0.032417541,  0.032820008 
13, 4,  0.001010611,  0.037540482, 25234,  0.037947173,  0.038390735 
13, 5,  0.000958239,  0.038211365, 25234,  0.038574470,  0.039052303 
13, 6,  0.000946913,  0.042227606, 25234,  0.042658735,  0.043148785 
13, 7,  0.001054948,  0.033089160, 25234,  0.033444808,  0.033884567 
13, 8,  0.000924631,  0.040003964, 25234,  0.040435058,  0.040867932 
13, 9,  0.000973632,  0.032436369, 25234,  0.032829655,  0.033255112 
13, 10,  0.000929442,  0.031001080, 25234,  0.031363044,  0.031771489 
13, 11,  0.000970167,  0.037340771, 25234,  0.037751682,  0.038220597 
13, 12,  0.001064101,  0.035337892, 25234,  0.035701515,  0.036126447 
13, 13,  0.000890628,  0.040061198, 25234,  0.040420582,  0.040897532 
13, 14,  0.000889249,  0.036424196, 25234,  0.036830772,  0.037297701 
13, 15,  0.000955108,  0.039045899, 25234,  0.039417201,  0.039895210 
13, 16,  0.001046150,  0.032361812, 25234,  0.032732734,  0.033250338 
13, 17,  0.000923837,  0.034611919, 25234,  0.035000273,  0.035437349 
13, 18,  0.000944097,  0.038606808, 25234,  0.038979795,  0.039533342 
13, 19,  0.001093547,  0.032646478, 25234,  0.033015997,  0.033474392 
13, 20,  0.001052222,  0.040697518, 25234,  0.041140304,  0.041602802 
13, 21,  0.001015046,  0.031835408, 25234,  0.032190130,  0.032591072 
13, 22,  0.000899262,  0.033875424, 25234,  0.034246400,  0.034650370 
13, 23,  0.000972383,  0.035763300, 25234,  0.036147448,  0.036535945 
13, 24,  0.000928383,  0.035159838, 25234,  0.035517441,  0.035933686 
13, 25,  0.000899125,  0.032838848, 25234,  0.033278982,  0.033905522 
13, 26,  0.000942999,  0.032294478, 25234,  0.032727180,  0.033147878 
13, 27,  0.000983837,  0.032037196, 25234,  0.032414532,  0.032848295 
13, 28,  0.000907039,  0.032725098, 25234,  0.033138189,  0.033570724 
13, 29,  0.000954073,  0.032395172, 25234,  0.032768638,  0.033191702 
13, 30,  0.000973020,  0.032065802, 25234,  0.032485285,  0.032950881 
13, 31,  0.000974172,  0.031580375, 25234,  0.031947043,  0.032416242 
13, 32,  0.000915022,  0.031829300, 25234,  0.032210264,  0.032631392 
13, 33,  0.000904919,  0.036919963, 25234,  0.037321388,  0.037752115 
13, 34,  0.000980709,  0.029858482, 25234,  0.030229436,  0.030670400 
13, 35,  0.001023040,  0.034555781, 25234,  0.034935841,  0.035419671 
13, 36,  0.000964217,  0.034371974, 25234,  0.034807352,  0.035280941 
13, 37,  0.001024332,  0.034924168, 25234,  0.035376740,  0.035827968 
13, 38,  0.001035500,  0.031968000, 25234,  0.032359869,  0.032895458 
13, 39,  0.000959051,  0.036115434, 25234,  0.036474071,  0.036884624 
13, 40,  0.000977697,  0.036001150, 25234,  0.036388082,  0.036820856 
13, 41,  0.000915350,  0.039534538, 25234,  0.040020665,  0.040465148 
13, 42,  0.000951504,  0.032802548, 25234,  0.033208082,  0.033673145 
13, 43,  0.000929625,  0.032093175, 25234,  0.032495398,  0.032964935 
13, 44,  0.000925976,  0.032356481, 25234,  0.032776359,  0.033200489 
13, 45,  0.000916131,  0.032696526, 25234,  0.033104914,  0.033513935 
13, 46,  0.000928284,  0.033021447, 25234,  0.033437860,  0.033910562 
13, 47,  0.000970455,  0.033406792, 25234,  0.033795655,  0.034247192 
13, 48,  0.000972764,  0.032939247, 25234,  0.033359775,  0.033852261 
13, 49,  0.001026185,  0.032931006, 25234,  0.033318888,  0.033826715 
13, 50,  0.001004225,  0.036365819, 25234,  0.036794786,  0.037266012 
13, 51,  0.001030257,  0.031193842, 25234,  0.031545513,  0.032002665 
13, 52,  0.000970145,  0.039080836, 25234,  0.039439060,  0.039907336 
13, 53,  0.000979985,  0.033792001, 25234,  0.034201807,  0.034656697 
13, 54,  0.001155425,  0.032395327, 25234,  0.032784152,  0.033281757 
13, 55,  0.000936722,  0.034159808, 25234,  0.034593032,  0.035059675 
13, 56,  0.001019607,  0.032130408, 25234,  0.032548631,  0.032971403 
13, 57,  0.001018426,  0.031371018, 25234,  0.031734745,  0.032140378 
13, 58,  0.000884622,  0.036014418, 25234,  0.036448425,  0.036901408 
13, 59,  0.000987295,  0.035072977, 25234,  0.035454572,  0.035937032 
13, 60,  0.001014932,  0.033583719, 25234,  0.033948919,  0.034367516 
13, 61,  0.000939875,  0.031469062, 25234,  0.031865315,  0.032273829 
13, 62,  0.000988368,  0.036001069, 25234,  0.036427443,  0.037053640 
13, 63,  0.000972465,  0.032763102, 25234,  0.033160806,  0.033648808 
13, 64,  0.000941792,  0.034949759, 25234,  0.035383318,  0.035853498 
13, 65,  0.001011978,  0.031379791, 25234,  0.031748800,  0.032237204 
13, 66,  0.000949778,  0.031926613, 25234,  0.032277845,  0.032709934 
13, 67,  0.000993656,  0.031201728, 25234,  0.031570187,  0.032012886 
13, 68,  0.000899295,  0.036952458, 25234,  0.037360142,  0.037807138 
13, 69,  0.000958124,  0.039911297, 25234,  0.040361949,  0.040828698 
13, 70,  0.001008348,  0.034715625, 25234,  0.035162799,  0.035616152 
13, 71,  0.000986088,  0.037650848, 25234,  0.038012867,  0.038407183 
13, 72,  0.000900799,  0.030679484, 25234,  0.031028285,  0.031464243 
13, 73,  0.000925954,  0.034716901, 25234,  0.035082970,  0.035535328 
13, 74,  0.000887195,  0.037280463, 25234,  0.037654713,  0.038080862 
13, 75,  0.000924886,  0.042805284, 25234,  0.043240268,  0.043681122 
13, 76,  0.000969677,  0.039411045, 25234,  0.039786382,  0.040262060 
13, 77,  0.000978847,  0.037414078, 25234,  0.037817188,  0.038320748 
13, 78,  0.001013153,  0.034482335, 25234,  0.034849615,  0.035375542 
13, 79,  0.001095066,  0.033452022, 25234,  0.033798722,  0.034253461 
13, 80,  0.001143190,  0.040787465, 25234,  0.041179765,  0.041616598 
14, 1,  0.000942722,  0.033264275, 25234,  0.033622043,  0.034050398 
14, 2,  0.000935149,  0.035921658, 25234,  0.036343093,  0.036773088 
14, 3,  0.001008185,  0.033367175, 25234,  0.033777428,  0.034215136 
14, 4,  0.000963124,  0.037755180, 25234,  0.038141018,  0.038568485 
14, 5,  0.001021965,  0.041997958, 25234,  0.042384308,  0.042805394 
14, 6,  0.000975812,  0.035326016, 25234,  0.035749392,  0.036182179 
14, 7,  0.001008726,  0.036450180, 25234,  0.036861183,  0.037342636 
14, 8,  0.000993442,  0.042309569, 25234,  0.042731598,  0.043185495 
14, 9,  0.001066168,  0.041841772, 25234,  0.042233427,  0.042700750 
14, 10,  0.000997115,  0.030977282, 25234,  0.031334894,  0.031835266 
14, 11,  0.000929972,  0.038454803, 25234,  0.038865631,  0.039354721 
14, 12,  0.000971226,  0.041822892, 25234,  0.042213295,  0.042738232 
14, 13,  0.001029966,  0.035563664, 25234,  0.035978229,  0.036479834 
14, 14,  0.001050685,  0.038857180, 25234,  0.039246210,  0.039713702 
14, 15,  0.000972100,  0.031255340, 25234,  0.031616445,  0.032059223 
14, 16,  0.000942325,  0.036644613, 25234,  0.037083350,  0.037554835 
