10, 6,  0.000914282,  0.031418446, 25234,  0.031817779,  0.032399321 
10, 7,  0.001002852,  0.037771508, 25234,  0.038160128,  0.038636934 
10, 8,  0.000991746,  0.032268639, 25234,  0.032641251,  0.033099298 
10, 9,  0.000977899,  0.031235358, 25234,  0.031612578,  0.032053321 
10, 10,  0.000893908,  0.038375841, 25234,  0.038744090,  0.039238735 
10, 11,  0.000985366,  0.038593439, 25234,  0.038993845,  0.039530816 
10, 12,  0.001013937,  0.032717685, 25234,  0.033098831,  0.033541020 
10, 13,  0.000935325,  0.036838352, 25234,  0.037205558,  0.037664654 
10, 14,  0.000934755,  0.031568599, 25234,  0.031969734,  0.032396302 
10, 15,  0.000978036,  0.033455946, 25234,  0.033837604,  0.034270288 
10, 16,  0.001248662,  0.044061471, 25234,  0.044423984,  0.044889754 
10, 17,  0.000865398,  0.038081425, 25234,  0.038465895,  0.038897928 
10, 18,  0.000878992,  0.035906488, 25234,  0.036268612,  0.036722072 
10, 19,  0.000883430,  0.032310891, 25234,  0.032667872,  0.033134409 
10, 20,  0.000877075,  0.032151918, 25234,  0.032536292,  0.032979279 
10, 21,  0.000861881,  0.031651382, 25234,  0.032040411,  0.032461922 
10, 22,  0.000887009,  0.038144962, 25234,  0.038560375,  0.039012792 
10, 23,  0.000906357,  0.031266555, 25234,  0.031635963,  0.032062165 
10, 24,  0.000917546,  0.034513205, 25234,  0.034947715,  0.035408656 
10, 25,  0.000936516,  0.034065878, 25234,  0.034507741,  0.034968911 
10, 26,  0.000951972,  0.038772970, 25234,  0.039184738,  0.039678601 
10, 27,  0.000952251,  0.035912306, 25234,  0.036335438,  0.036805794 
10, 28,  0.001059868,  0.033779315, 25234,  0.034161075,  0.034596426 
10, 29,  0.001069862,  0.032172935, 25234,  0.032559735,  0.032989428 
10, 30,  0.000896891,  0.040584053, 25234,  0.040965580,  0.041420217 
10, 31,  0.000891458,  0.041356751, 25234,  0.041915831,  0.042384937 
10, 32,  0.000879416,  0.038061644, 25234,  0.038629182,  0.039067469 
10, 33,  0.000917765,  0.041398354, 25234,  0.041821032,  0.042255024 
10, 34,  0.000905968,  0.036339252, 25234,  0.036758740,  0.037334561 
10, 35,  0.000949530,  0.036661641, 25234,  0.037053831,  0.037501058 
10, 36,  0.000968586,  0.038975391, 25234,  0.039387495,  0.039863990 
10, 37,  0.000911701,  0.039930632, 25234,  0.040332725,  0.040778729 
10, 38,  0.000944621,  0.042322452, 25234,  0.042730372,  0.043202925 
10, 39,  0.000932688,  0.037614409, 25234,  0.038007706,  0.038442016 
10, 40,  0.000962608,  0.038137992, 25234,  0.038519712,  0.038988884 
10, 41,  0.000966657,  0.036553778, 25234,  0.036910675,  0.037399572 
10, 42,  0.001000498,  0.038194308, 25234,  0.038599571,  0.039078105 
10, 43,  0.001163272,  0.036865928, 25234,  0.037278818,  0.037798603 
10, 44,  0.001156378,  0.039506572, 25234,  0.039914566,  0.040342842 
10, 45,  0.000929635,  0.038556959, 25234,  0.038971449,  0.039441548 
10, 46,  0.000982142,  0.038390542, 25234,  0.038744615,  0.039163906 
10, 47,  0.001026487,  0.040142461, 25234,  0.040496538,  0.041016491 
10, 48,  0.000930493,  0.037740904, 25234,  0.038100832,  0.038505015 
10, 49,  0.001036680,  0.037436054, 25234,  0.037820382,  0.038231601 
10, 50,  0.000933032,  0.037707617, 25234,  0.038082538,  0.038520930 
10, 51,  0.000882756,  0.039039245, 25234,  0.039453825,  0.039933685 
10, 52,  0.000909978,  0.037857486, 25234,  0.038260645,  0.038748716 
10, 53,  0.000897945,  0.038877530, 25234,  0.039278615,  0.039751804 
10, 54,  0.000908698,  0.032016930, 25234,  0.032404791,  0.032935345 
10, 55,  0.001050038,  0.038054607, 25234,  0.038418816,  0.038862769 
10, 56,  0.001198193,  0.038445888, 25234,  0.038813354,  0.039254820 
10, 57,  0.001198371,  0.038046673, 25234,  0.038473784,  0.038929519 
10, 58,  0.000960847,  0.040346735, 25234,  0.040720452,  0.041223218 
10, 59,  0.000931837,  0.039096305, 25234,  0.039447990,  0.039894707 
10, 60,  0.000881865,  0.037253221, 25234,  0.037608913,  0.038044521 
10, 61,  0.000883702,  0.037731546, 25234,  0.038103895,  0.038662686 
10, 62,  0.000990422,  0.036697252, 25234,  0.037101548,  0.037622943 
10, 63,  0.000974498,  0.032107652, 25234,  0.032512242,  0.032954233 
10, 64,  0.000966119,  0.037779022, 25234,  0.038172226,  0.038636215 
10, 65,  0.000952324,  0.035568239, 25234,  0.035915834,  0.036444443 
10, 66,  0.001024085,  0.037879348, 25234,  0.038259482,  0.038754938 
10, 67,  0.001001561,  0.037568658, 25234,  0.038043729,  0.038493345 
10, 68,  0.000910632,  0.031616227, 25234,  0.031983138,  0.032462130 
10, 69,  0.000938340,  0.037918655, 25234,  0.038280896,  0.038792023 
10, 70,  0.001010385,  0.039841726, 25234,  0.040212095,  0.040639126 
10, 71,  0.001329300,  0.032535905, 25234,  0.032909916,  0.033339601 
10, 72,  0.000917738,  0.038444751, 25234,  0.038802647,  0.039253449 
10, 73,  0.000870538,  0.038906820, 25234,  0.039270909,  0.039747941 
10, 74,  0.000895002,  0.035571922, 25234,  0.035939645,  0.036410189 
10, 75,  0.000890072,  0.039194761, 25234,  0.039541282,  0.040014895 
10, 76,  0.000890913,  0.037372898, 25234,  0.037734997,  0.038195545 
10, 77,  0.000943087,  0.038233754, 25234,  0.038580075,  0.038989180 
10, 78,  0.001006808,  0.039370068, 25234,  0.039775351,  0.040203248 
10, 79,  0.000943421,  0.037107085, 25234,  0.037493444,  0.037943042 
10, 80,  0.000907746,  0.037903601, 25234,  0.038251373,  0.038684585 
11, 1,  0.000884728,  0.036351758, 25234,  0.036729732,  0.037163265 
11, 2,  0.000952058,  0.035578782, 25234,  0.035938582,  0.036557485 
11, 3,  0.001181350,  0.031931322, 25234,  0.032304887,  0.032803755 
11, 4,  0.001128732,  0.039768101, 25234,  0.040131823,  0.040620551 
11, 5,  0.000936995,  0.037309113, 25234,  0.037704769,  0.038277702 
11, 6,  0.000905805,  0.041884214, 25234,  0.042283692,  0.042794538 
11, 7,  0.000916770,  0.036378578, 25234,  0.036769394,  0.037254456 
11, 8,  0.000881735,  0.036587150, 25234,  0.036985197,  0.037412967 
11, 9,  0.000889510,  0.031503327, 25234,  0.031874828,  0.032421739 
11, 10,  0.000937897,  0.031683635, 25234,  0.032089426,  0.032562846 
11, 11,  0.000929514,  0.038665252, 25234,  0.039055038,  0.039532483 
11, 12,  0.000962928,  0.031591875, 25234,  0.031988686,  0.032429415 
11, 13,  0.000943245,  0.039920330, 25234,  0.040305300,  0.040808575 
11, 14,  0.000970259,  0.037560697, 25234,  0.037933248,  0.038388208 
11, 15,  0.000942450,  0.031657359, 25234,  0.032091117,  0.032576305 
11, 16,  0.000929139,  0.041915717, 25234,  0.042285334,  0.042723995 
11, 17,  0.001109003,  0.036539556, 25234,  0.036902985,  0.037344871 
11, 18,  0.001113248,  0.032213201, 25234,  0.032581902,  0.033042623 
11, 19,  0.000958318,  0.038278162, 25234,  0.038651114,  0.039119569 
11, 20,  0.000906801,  0.035911805, 25234,  0.036280681,  0.036730033 
11, 21,  0.000903352,  0.035333964, 25234,  0.035694689,  0.036147898 
11, 22,  0.000965141,  0.043274383, 25234,  0.043657225,  0.044189100 
11, 23,  0.000941117,  0.036471745, 25234,  0.036839878,  0.037293402 
11, 24,  0.000924774,  0.035638055, 25234,  0.036036998,  0.036492002 
11, 25,  0.000915148,  0.036713223, 25234,  0.037102438,  0.037546530 
11, 26,  0.000894909,  0.036324973, 25234,  0.036701042,  0.037185030 
11, 27,  0.000904515,  0.040480608, 25234,  0.040879089,  0.041394551 
11, 28,  0.000931349,  0.038715232, 25234,  0.039107042,  0.039624852 
11, 29,  0.000946042,  0.038728873, 25234,  0.039094072,  0.039791797 
11, 30,  0.001213240,  0.039804364, 25234,  0.040162342,  0.040578022 
11, 31,  0.000988771,  0.037311406, 25234,  0.037671085,  0.038122702 
11, 32,  0.000912989,  0.039970045, 25234,  0.040515505,  0.041034882 
11, 33,  0.000966065,  0.042532492, 25234,  0.042925136,  0.043453203 
11, 34,  0.000983595,  0.039439328, 25234,  0.039820726,  0.040293230 
11, 35,  0.000948658,  0.036908059, 25234,  0.037265543,  0.037751857 
11, 36,  0.000946636,  0.033507653, 25234,  0.033921003,  0.034345250 
11, 37,  0.000936235,  0.037306555, 25234,  0.037671948,  0.038247247 
11, 38,  0.001057755,  0.036590039, 25234,  0.036971535,  0.037468095 
11, 39,  0.000980676,  0.036687857, 25234,  0.037045068,  0.037486648 
11, 40,  0.000945128,  0.031707808, 25234,  0.032083998,  0.032676515 
11, 41,  0.000965075,  0.036625646, 25234,  0.037010318,  0.037456396 
11, 42,  0.001039516,  0.042327843, 25234,  0.042721735,  0.043224614 
11, 43,  0.001130005,  0.036774948, 25234,  0.037129393,  0.037557342 
11, 44,  0.000989905,  0.036483718, 25234,  0.036859140,  0.037299528 
11, 45,  0.000918626,  0.033351806, 25234,  0.033720240,  0.034232679 
11, 46,  0.000944714,  0.036152775, 25234,  0.036509600,  0.036968310 
11, 47,  0.000953418,  0.042364315, 25234,  0.042733098,  0.043196078 
11, 48,  0.000905051,  0.037311396, 25234,  0.037711472,  0.038178363 
11, 49,  0.000920882,  0.037060576, 25234,  0.037446832,  0.037927368 
11, 50,  0.000931485,  0.037105942, 25234,  0.037503909,  0.038000528 
11, 51,  0.000941184,  0.031791266, 25234,  0.032145288,  0.032567555 
11, 52,  0.000871015,  0.036227059, 25234,  0.036624970,  0.037069755 
11, 53,  0.000926449,  0.036668549, 25234,  0.037034445,  0.037488018 
11, 54,  0.000980538,  0.040194120, 25234,  0.040599606,  0.041067831 
11, 55,  0.001050084,  0.038782378, 25234,  0.039182551,  0.039636049 
11, 56,  0.001036851,  0.036803962, 25234,  0.037179812,  0.037615335 
11, 57,  0.000974058,  0.043893114, 25234,  0.044268412,  0.044720201 
11, 58,  0.000913911,  0.036304701, 25234,  0.036684435,  0.037119642 
11, 59,  0.000909322,  0.038018531, 25234,  0.038370862,  0.038853647 
11, 60,  0.000900792,  0.042871435, 25234,  0.043251629,  0.043766227 
11, 61,  0.000949903,  0.032147439, 25234,  0.032536536,  0.033049882 
11, 62,  0.000957955,  0.031781231, 25234,  0.032176335,  0.032636666 
11, 63,  0.000927113,  0.034912954, 25234,  0.035299835,  0.035761792 
11, 64,  0.000932320,  0.036319093, 25234,  0.036691960,  0.037171732 
11, 65,  0.000967498,  0.036165777, 25234,  0.036534882,  0.037098264 
11, 66,  0.000974356,  0.031717336, 25234,  0.032104175,  0.032595193 
11, 67,  0.000976157,  0.032958988, 25234,  0.033336907,  0.033816175 
11, 68,  0.000933605,  0.037889412, 25234,  0.038285737,  0.038852084 
11, 69,  0.000960495,  0.041595685, 25234,  0.041966745,  0.042403944 
11, 70,  0.000964473,  0.038535688, 25234,  0.038894237,  0.039328874 
11, 71,  0.001052358,  0.038266622, 25234,  0.038691034,  0.039211190 
11, 72,  0.001145832,  0.039330095, 25234,  0.039736974,  0.040180076 
11, 73,  0.000890815,  0.036428718, 25234,  0.036842804,  0.037302233 
11, 74,  0.000891535,  0.036782882, 25234,  0.037194826,  0.037806257 
11, 75,  0.000870885,  0.031893778, 25234,  0.032269219,  0.032749478 
11, 76,  0.000950068,  0.036200438, 25234,  0.036605705,  0.037107370 
11, 77,  0.000981444,  0.033611300, 25234,  0.033970257,  0.034426955 
11, 78,  0.000920020,  0.031833175, 25234,  0.032217702,  0.032647428 
11, 79,  0.000888381,  0.043058042, 25234,  0.043418513,  0.043857460 
11, 80,  0.000883664,  0.040620452, 25234,  0.040986843,  0.041450718 
12, 1,  0.000889145,  0.033882357, 25234,  0.034276199,  0.034712822 
12, 2,  0.000909703,  0.035748022, 25234,  0.036139486,  0.036597287 
12, 3,  0.000886789,  0.035955858, 25234,  0.036314149,  0.036757376 
12, 4,  0.000914937,  0.034977439, 25234,  0.035422909,  0.035920315 
12, 5,  0.001021530,  0.033653838, 25234,  0.034034786,  0.034477131 
12, 6,  0.001062540,  0.032330185, 25234,  0.032705610,  0.033134604 
12, 7,  0.001064471,  0.033524482, 25234,  0.033881062,  0.034328536 
12, 8,  0.000908320,  0.035311829, 25234,  0.035701725,  0.036144509 
12, 9,  0.000886446,  0.030289841, 25234,  0.030663110,  0.031127762 
12, 10,  0.000894182,  0.033873189, 25234,  0.034263574,  0.034734255 
12, 11,  0.000916184,  0.035274631, 25234,  0.035659700,  0.036159457 
12, 12,  0.000956765,  0.035483264, 25234,  0.035876934,  0.036341214 
12, 13,  0.000941089,  0.029851215, 25234,  0.030230859,  0.030780676 
12, 14,  0.001009287,  0.035222995, 25234,  0.035597572,  0.036115979 
12, 15,  0.000924268,  0.036852163, 25234,  0.037229931,  0.037674075 
12, 16,  0.000929125,  0.029937781, 25234,  0.030305755,  0.030848420 
12, 17,  0.000975923,  0.030276745, 25234,  0.030662198,  0.031107944 
12, 18,  0.001000528,  0.030582709, 25234,  0.030953999,  0.031390340 
12, 19,  0.001127379,  0.030461566, 25234,  0.030845108,  0.031271796 
12, 20,  0.000996995,  0.035509421, 25234,  0.035911392,  0.036398282 
12, 21,  0.000933344,  0.034891658, 25234,  0.035260403,  0.035727195 
12, 22,  0.000902364,  0.033376648, 25234,  0.033736072,  0.034215122 
12, 23,  0.000955943,  0.037731455, 25234,  0.038132468,  0.038600721 
12, 24,  0.000944592,  0.035619234, 25234,  0.036006975,  0.036466182 
12, 25,  0.000910109,  0.029915381, 25234,  0.030277051,  0.030715985 
12, 26,  0.000880477,  0.035476475, 25234,  0.035856867,  0.036283870 
12, 27,  0.000869812,  0.029867888, 25234,  0.030261058,  0.030763900 
12, 28,  0.000930893,  0.033100342, 25234,  0.033552192,  0.034036118 
12, 29,  0.000922474,  0.033228947, 25234,  0.033586508,  0.034003053 
12, 30,  0.000942541,  0.035837744, 25234,  0.036231982,  0.036719712 
12, 31,  0.001043328,  0.031304113, 25234,  0.031687892,  0.032164037 
12, 32,  0.001085277,  0.030692756, 25234,  0.031081120,  0.031556482 
12, 33,  0.000950592,  0.030845084, 25234,  0.031225185,  0.031663321 
12, 34,  0.000885361,  0.030286625, 25234,  0.030682619,  0.031124292 
12, 35,  0.000889869,  0.030105388, 25234,  0.030480993,  0.030909122 
12, 36,  0.000937738,  0.030702260, 25234,  0.031059337,  0.031507865 
12, 37,  0.000891176,  0.030479548, 25234,  0.030855335,  0.031322682 
12, 38,  0.000918813,  0.030750816, 25234,  0.031121791,  0.031582892 
12, 39,  0.000883780,  0.033551606, 25234,  0.033946895,  0.034427841 
12, 40,  0.000918776,  0.030214899, 25234,  0.030629922,  0.031151152 
12, 41,  0.000881423,  0.036677935, 25234,  0.037103298,  0.037576564 
12, 42,  0.001010158,  0.033160195, 25234,  0.033562124,  0.034023916 
12, 43,  0.000924763,  0.030142679, 25234,  0.030527414,  0.031012686 
12, 44,  0.000932111,  0.030383026, 25234,  0.030753173,  0.031204542 
12, 45,  0.000892228,  0.030108713, 25234,  0.030513545,  0.031053760 
12, 46,  0.001009245,  0.029849028, 25234,  0.030226809,  0.030675464 
12, 47,  0.000938975,  0.029926206, 25234,  0.030315891,  0.030785288 
12, 48,  0.000975968,  0.033201150, 25234,  0.033587289,  0.034073325 
12, 49,  0.001037927,  0.033281923, 25234,  0.033677447,  0.034200858 
12, 50,  0.001049557,  0.030625758, 25234,  0.031000139,  0.031426398 
12, 51,  0.000944382,  0.035706587, 25234,  0.036093745,  0.036537757 
12, 52,  0.000922186,  0.037874454, 25234,  0.038269921,  0.038797076 
12, 53,  0.000936458,  0.032290781, 25234,  0.032703719,  0.033163396 
12, 54,  0.000957989,  0.032233039, 25234,  0.032667007,  0.033134845 
12, 55,  0.000969737,  0.030753850, 25234,  0.031133868,  0.031565795 
12, 56,  0.000900792,  0.030730052, 25234,  0.031109921,  0.031541112 
12, 57,  0.001121059,  0.030796229, 25234,  0.031160802,  0.031599182 
12, 58,  0.000889040,  0.030337006, 25234,  0.030709408,  0.031138564 
12, 59,  0.000883783,  0.030405035, 25234,  0.030807490,  0.031266619 
12, 60,  0.000941864,  0.035073128, 25234,  0.035445925,  0.035911431 
12, 61,  0.001044640,  0.033053272, 25234,  0.033445164,  0.033952424 
12, 62,  0.001035208,  0.033219642, 25234,  0.033565800,  0.033982136 
12, 63,  0.001001172,  0.033495269, 25234,  0.033858185,  0.034415132 
12, 64,  0.000928072,  0.033245859, 25234,  0.033620956,  0.034103285 
12, 65,  0.000900858,  0.035569285, 25234,  0.035944606,  0.036422107 
12, 66,  0.000923041,  0.034998433, 25234,  0.035400145,  0.035859743 
12, 67,  0.001083416,  0.033236711, 25234,  0.033668935,  0.034091941 
12, 68,  0.000897578,  0.030734735, 25234,  0.031107320,  0.031566158 
12, 69,  0.000941582,  0.031182420, 25234,  0.031554712,  0.032027534 
12, 70,  0.000875608,  0.033370188, 25234,  0.033768490,  0.034194225 
12, 71,  0.000928298,  0.030372932, 25234,  0.030759719,  0.031206428 
12, 72,  0.000877063,  0.033280781, 25234,  0.033699857,  0.034217108 
12, 73,  0.000880992,  0.030221651, 25234,  0.030675137,  0.031110128 
12, 74,  0.000928433,  0.029691988, 25234,  0.030067552,  0.030505849 
12, 75,  0.000882904,  0.033070093, 25234,  0.033458492,  0.033893045 
12, 76,  0.000908031,  0.030453696, 25234,  0.030835511,  0.031373507 
12, 77,  0.000965225,  0.035411482, 25234,  0.035789668,  0.036272234 
12, 78,  0.001076599,  0.032952643, 25234,  0.033321489,  0.033817548 
12, 79,  0.001150543,  0.035910415, 25234,  0.036282758,  0.036804905 
12, 80,  0.001032158,  0.030284523, 25234,  0.030647950,  0.031215727 
13, 1,  0.001419395,  0.030036018, 25234,  0.030398029,  0.030852168 
13, 2,  0.000991998,  0.039493152, 25234,  0.039894028,  0.040338817 
13, 3,  0.001053007,  0.029993944, 25234,  0.030359406,  0.030792060 
13, 4,  0.001093407,  0.033589888, 25234,  0.033958267,  0.034394491 
13, 5,  0.001086253,  0.037969233, 25234,  0.038359702,  0.038824474 
13, 6,  0.000929699,  0.038074373, 25234,  0.038434487,  0.038871675 
13, 7,  0.000871071,  0.037729364, 25234,  0.038170981,  0.038760479 
13, 8,  0.001133765,  0.030032228, 25234,  0.030400088,  0.030857031 
13, 9,  0.001081935,  0.030020715, 25234,  0.030399490,  0.030853008 
13, 10,  0.001044462,  0.036188308, 25234,  0.036599545,  0.037064988 
13, 11,  0.001273189,  0.035483322, 25234,  0.035858348,  0.036314685 
13, 12,  0.001121125,  0.029924155, 25234,  0.030295824,  0.030810112 
13, 13,  0.001520701,  0.039145428, 25234,  0.039548007,  0.040002688 
13, 14,  0.001006135,  0.036583745, 25234,  0.036983551,  0.037449937 
13, 15,  0.001217181,  0.038375837, 25234,  0.038754779,  0.039216717 
13, 16,  0.001453901,  0.030917959, 25234,  0.031306798,  0.031770654 
13, 17,  0.000904254,  0.030092528, 25234,  0.030480843,  0.030958692 
13, 18,  0.001186396,  0.037234906, 25234,  0.037634312,  0.038095759 
13, 19,  0.001177965,  0.032143011, 25234,  0.032506415,  0.033003096 
13, 20,  0.000883715,  0.029752201, 25234,  0.030117753,  0.030582382 
13, 21,  0.000862101,  0.029935787, 25234,  0.030330052,  0.030799336 
13, 22,  0.000923331,  0.030213775, 25234,  0.030597488,  0.031119201 
13, 23,  0.000943199,  0.029604386, 25234,  0.030005639,  0.030532689 
13, 24,  0.000936645,  0.029643716, 25234,  0.030056077,  0.030540468 
13, 25,  0.001157357,  0.029794255, 25234,  0.030205638,  0.030665026 
13, 26,  0.001064443,  0.029505005, 25234,  0.029896967,  0.030352505 
13, 27,  0.001131691,  0.030455072, 25234,  0.030845569,  0.031402648 
13, 28,  0.000973923,  0.029684934, 25234,  0.030086114,  0.030566175 
13, 29,  0.001324911,  0.030273102, 25234,  0.030678594,  0.031211678 
13, 30,  0.001401998,  0.030119962, 25234,  0.030515608,  0.031030976 
13, 31,  0.001210563,  0.032251725, 25234,  0.032657226,  0.033165972 
13, 32,  0.001293059,  0.030392509, 25234,  0.030791807,  0.031279439 
13, 33,  0.001684932,  0.030154385, 25234,  0.030513914,  0.030977225 
13, 34,  0.001293669,  0.035258069, 25234,  0.035671476,  0.036183158 
13, 35,  0.001118369,  0.038899242, 25234,  0.039284091,  0.039758800 
13, 36,  0.001627776,  0.035158197, 25234,  0.035556451,  0.036382660 
13, 37,  0.001345455,  0.034103222, 25234,  0.034451436,  0.034887313 
13, 38,  0.001301115,  0.030828416, 25234,  0.031242262,  0.031687653 
13, 39,  0.001547432,  0.030867755, 25234,  0.031226427,  0.031721117 
13, 40,  0.001319924,  0.031955497, 25234,  0.032327069,  0.032820672 
13, 41,  0.001305922,  0.033348074, 25234,  0.033783768,  0.035084621 
13, 42,  0.001284596,  0.031479507, 25234,  0.031881579,  0.032384819 
13, 43,  0.001216081,  0.029787851, 25234,  0.030203202,  0.030651604 
13, 44,  0.001490744,  0.034436981, 25234,  0.034823063,  0.035397405 
13, 45,  0.001335555,  0.029968042, 25234,  0.030352298,  0.030820242 
13, 46,  0.001302637,  0.034284860, 25234,  0.034672401,  0.035250042 
13, 47,  0.001390506,  0.034626075, 25234,  0.035019185,  0.035593860 
13, 48,  0.001604458,  0.035416282, 25234,  0.035785972,  0.036261673 
13, 49,  0.001208812,  0.029633151, 25234,  0.030000291,  0.030417545 
13, 50,  0.001127281,  0.030006339, 25234,  0.030357852,  0.030799655 
13, 51,  0.001259191,  0.030625472, 25234,  0.030978418,  0.031485007 
13, 52,  0.000896312,  0.035272098, 25234,  0.035681780,  0.036174031 
13, 53,  0.000939875,  0.030998825, 25234,  0.031371681,  0.031809113 
13, 54,  0.000892008,  0.029408342, 25234,  0.029770819,  0.030235472 
13, 55,  0.000894443,  0.035328861, 25234,  0.035690645,  0.036135388 
13, 56,  0.000885097,  0.031939412, 25234,  0.032301891,  0.032856697 
13, 57,  0.000902426,  0.038689794, 25234,  0.039091547,  0.039634209 
13, 58,  0.001009335,  0.035347843, 25234,  0.035745398,  0.036298309 
13, 59,  0.001215852,  0.036001469, 25234,  0.036420632,  0.036957043 
13, 60,  0.001517033,  0.032024452, 25234,  0.032396748,  0.032911302 
13, 61,  0.000990590,  0.038413137, 25234,  0.038818022,  0.039439940 
13, 62,  0.001100401,  0.031721678, 25234,  0.032123528,  0.032582551 
13, 63,  0.001138138,  0.034447992, 25234,  0.034836512,  0.035286487 
13, 64,  0.001382228,  0.032880498, 25234,  0.033233599,  0.033688907 
13, 65,  0.000885760,  0.034937968, 25234,  0.035335053,  0.035811263 
13, 66,  0.001174737,  0.035680850, 25234,  0.036084574,  0.036576925 
13, 67,  0.001223152,  0.034998184, 25234,  0.035366312,  0.035812911 
13, 68,  0.001104935,  0.034956950, 25234,  0.035318726,  0.035792775 
13, 69,  0.001168448,  0.030328712, 25234,  0.030707460,  0.031166682 
13, 70,  0.001102743,  0.030232865, 25234,  0.030610105,  0.031036545 
13, 71,  0.001364063,  0.038990114, 25234,  0.039365860,  0.039823280 
13, 72,  0.001218356,  0.029734783, 25234,  0.030110478,  0.030552492 
13, 73,  0.001120798,  0.030156375, 25234,  0.030549298,  0.030975388 
13, 74,  0.001218916,  0.030115642, 25234,  0.030506300,  0.030936603 
13, 75,  0.000906175,  0.029510762, 25234,  0.029897072,  0.030337935 
13, 76,  0.001123563,  0.029871300, 25234,  0.030256958,  0.030687288 
13, 77,  0.000888098,  0.030243865, 25234,  0.030622311,  0.031078153 
13, 78,  0.001081025,  0.033975638, 25234,  0.034375720,  0.034919060 
13, 79,  0.000934063,  0.029886928, 25234,  0.030277705,  0.030720089 
13, 80,  0.001007210,  0.029643884, 25234,  0.030011942,  0.030461374 
14, 1,  0.000906265,  0.035278478, 25234,  0.035688058,  0.036278945 
14, 2,  0.001281636,  0.036107134, 25234,  0.036509348,  0.037000275 
14, 3,  0.000904076,  0.034151714, 25234,  0.034534622,  0.035001918 
14, 4,  0.000958182,  0.034426227, 25234,  0.034842238,  0.035327414 
14, 5,  0.000971112,  0.034912156, 25234,  0.035345408,  0.035822188 
14, 6,  0.000961541,  0.033080292, 25234,  0.033477055,  0.033981244 
14, 7,  0.001185653,  0.034630177, 25234,  0.035021274,  0.035462346 
14, 8,  0.000943752,  0.033350042, 25234,  0.033717772,  0.034140199 
14, 9,  0.001093861,  0.037604678, 25234,  0.037991270,  0.038455335 
14, 10,  0.001005095,  0.034308864, 25234,  0.034730293,  0.035229243 
14, 11,  0.001057057,  0.035003112, 25234,  0.035416786,  0.035918968 
14, 12,  0.001012569,  0.038317127, 25234,  0.038683894,  0.039197993 
14, 13,  0.000990999,  0.034789580, 25234,  0.035191287,  0.035682756 
14, 14,  0.001033661,  0.033954132, 25234,  0.034345268,  0.034855408 
14, 15,  0.000912554,  0.034434965, 25234,  0.034819865,  0.035273182 
14, 16,  0.000943746,  0.034654822, 25234,  0.035050258,  0.035570142 
14, 17,  0.001128348,  0.035183845, 25234,  0.035582062,  0.036040087 
14, 18,  0.000938660,  0.034818792, 25234,  0.035220776,  0.035672978 
14, 19,  0.000946618,  0.030553632, 25234,  0.030959312,  0.031420683 
14, 20,  0.000956029,  0.035653938, 25234,  0.036046022,  0.036516020 
14, 21,  0.000945839,  0.035014882, 25234,  0.035408308,  0.035879767 
14, 22,  0.000985950,  0.034870313, 25234,  0.035257146,  0.035739808 
14, 23,  0.001014276,  0.034890740, 25234,  0.035287188,  0.035831872 
14, 24,  0.001013825,  0.037763016, 25234,  0.038152298,  0.038650200 
14, 25,  0.001024412,  0.034444715, 25234,  0.034836349,  0.035294975 
14, 26,  0.000953118,  0.034754078, 25234,  0.035141502,  0.035595474 
14, 27,  0.000906813,  0.034272447, 25234,  0.034662380,  0.035136247 
14, 28,  0.000922494,  0.033566766, 25234,  0.033930258,  0.034399047 
14, 29,  0.000945455,  0.036037924, 25234,  0.036423785,  0.036941432 
14, 30,  0.000990452,  0.034942998, 25234,  0.035331644,  0.035900795 
14, 31,  0.000933567,  0.038276672, 25234,  0.038677205,  0.039311356 
14, 32,  0.001025785,  0.034763923, 25234,  0.035161688,  0.035717445 
14, 33,  0.000945834,  0.034678993, 25234,  0.035062482,  0.035542271 
14, 34,  0.000956981,  0.037482146, 25234,  0.037852145,  0.038308198 
14, 35,  0.000914275,  0.033240664, 25234,  0.033601522,  0.034045166 
14, 36,  0.000887672,  0.034101862, 25234,  0.034486885,  0.034933090 
14, 37,  0.000946971,  0.034113345, 25234,  0.034495587,  0.034970298 
14, 38,  0.000929683,  0.038498638, 25234,  0.038882895,  0.039469260 
14, 39,  0.000986005,  0.034529169, 25234,  0.034975638,  0.035464435 
14, 40,  0.001074769,  0.034759400, 25234,  0.035153529,  0.035646002 
14, 41,  0.001018145,  0.034769693, 25234,  0.035170714,  0.035702198 
14, 42,  0.001007425,  0.035639849, 25234,  0.036026149,  0.036551294 
14, 43,  0.000964271,  0.032286184, 25234,  0.032684495,  0.033163540 
14, 44,  0.000932410,  0.033931738, 25234,  0.034350617,  0.034850284 
14, 45,  0.000947885,  0.034345428, 25234,  0.034725652,  0.035195772 
14, 46,  0.000900388,  0.034685835, 25234,  0.035103782,  0.035569432 
14, 47,  0.000949785,  0.034923675, 25234,  0.035340329,  0.035782227 
14, 48,  0.000931404,  0.034777738, 25234,  0.035167638,  0.035621755 
14, 49,  0.000950844,  0.035119762, 25234,  0.035537574,  0.036013971 
14, 50,  0.001014515,  0.033484739, 25234,  0.033878648,  0.034313543 
14, 51,  0.000932212,  0.038126337, 25234,  0.038529849,  0.038975644 
14, 52,  0.000993322,  0.035178352, 25234,  0.035581174,  0.036048457 
14, 53,  0.000991519,  0.037459908, 25234,  0.037824413,  0.038265258 
